"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","1학년 전입학생수","1학년 전출학생수","1학년 전체학생수","2학년 전입학생수","2학년 전출학생수","2학년 전체학생수","3학년 전입학생수","3학년 전출학생수","3학년 전체학생수","4학년 전입학생수","4학년 전출학생수","4학년 전체학생수","5학년 전입학생수","5학년 전출학생수","5학년 전체학생수","6학년 전입학생수","6학년 전출학생수","6학년 전체 학생수","전입학생수(계)","전출학생수(계)","전체학생수(계)"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000176","광령초등학교","02","공립","N","","1","1","58","11","5","53","6","4","53","9","7","53","3","4","39","5","3","37","35","24","293"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000177","구엄초등학교","02","공립","N","","3","3","41","4","2","20","3","2","29","6","3","26","3","4","32","0","2","32","19","16","180"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000178","구좌중앙초등학교","02","공립","N","","1","0","8","5","0","17","2","0","11","0","0","10","0","1","14","0","0","2","8","1","62"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000179","귀덕초등학교","02","공립","N","","1","0","12","2","0","15","4","2","13","1","0","17","3","2","8","0","0","12","11","4","77"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000180","금악초등학교","02","공립","N","","2","0","15","1","1","7","1","0","9","2","1","11","1","2","4","1","1","10","8","5","56"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000181","김녕초등학교","02","공립","N","","1","0","19","1","2","15","1","0","15","2","1","22","2","0","21","0","0","18","7","3","110"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000182","납읍초등학교","02","공립","N","","3","2","18","5","2","22","1","1","19","3","1","20","3","3","26","1","1","24","16","10","129"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000183","대흘초등학교","02","공립","N","","2","1","33","9","6","28","9","6","40","4","6","32","5","1","27","1","5","22","30","25","182"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000186","물메초등학교","02","공립","N","","1","1","16","4","3","17","2","1","20","1","3","14","0","3","9","0","1","22","8","12","98"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000187","북촌초등학교","02","공립","N","","3","1","7","5","3","15","3","8","11","2","4","11","1","3","10","0","1","8","14","20","62"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000190","세화초등학교","02","공립","N","","0","3","22","2","0","13","2","3","21","4","2","20","1","2","20","2","0","14","11","10","110"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000191","송당초등학교","02","공립","N","","2","0","13","1","2","8","0","0","8","0","1","8","1","1","15","0","0","7","4","4","59"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000192","수원초등학교","02","공립","N","","0","0","28","1","0","32","0","2","31","3","2","24","0","1","23","0","4","14","4","9","152"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000194","신창초등학교","02","공립","N","","1","0","15","1","1","11","1","0","17","0","0","21","4","0","17","0","1","11","7","2","92"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000195","신촌초등학교","02","공립","N","","2","2","40","8","3","36","5","5","37","3","0","34","2","3","29","7","7","36","27","20","212"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000196","애월초등학교","02","공립","N","","4","0","24","3","4","25","2","2","24","2","0","20","2","1","33","1","2","18","14","9","144"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000197","어도초등학교","02","공립","N","","1","1","10","4","7","18","1","4","16","3","2","19","3","2","15","1","0","14","13","16","92"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000198","우도초등학교","02","공립","N","","2","0","10","2","0","8","0","0","9","2","0","12","1","2","8","0","2","6","7","4","53"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000200","장전초등학교","02","공립","N","","9","3","45","7","9","40","8","2","33","7","7","28","3","5","46","2","5","40","36","31","232"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000201","재릉초등학교","02","공립","N","","6","7","32","8","6","41","3","7","31","9","4","37","3","2","35","0","6","28","29","32","204"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000202","저청초등학교","02","공립","N","","4","1","20","6","2","26","4","2","15","3","5","19","2","0","7","2","1","15","21","11","102"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000204","조천초등학교","02","공립","N","","1","0","49","6","3","31","9","3","45","3","2","43","2","3","44","1","0","41","22","11","253"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000205","종달초등학교","02","공립","N","","2","2","9","4","2","18","1","2","5","3","3","18","3","1","7","1","0","9","14","10","66"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000206","추자초등학교","02","공립","N","","1","1","4","5","2","12","3","0","11","1","2","6","0","0","5","0","1","8","10","6","46"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000208","평대초등학교","02","공립","N","","1","0","9","1","2","8","0","0","14","0","2","4","0","1","8","0","0","10","2","5","53"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000209","하귀초등학교","02","공립","N","","6","3","51","8","3","36","9","5","37","10","3","40","8","5","45","4","10","62","45","29","271"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000210","하도초등학교","02","공립","N","","1","0","13","4","0","8","3","0","13","0","1","10","2","2","10","0","0","7","10","3","61"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000211","한동초등학교","02","공립","N","","1","1","11","0","2","8","1","0","7","1","3","8","1","0","6","0","1","11","4","7","51"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000212","한림초등학교","02","공립","N","","4","3","82","1","8","79","8","6","96","5","8","81","4","4","70","3","4","96","25","33","504"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000213","함덕초등학교","02","공립","N","","2","3","67","9","9","70","7","3","63","5","4","53","6","3","60","2","3","70","31","25","383"
"제주특별자치도교육청","제주시교육지원청","제주특별자치도 제주시","S170000217","김녕초등학교동복분교장","02","공립","N","","0","0","6","2","3","16","1","0","9","1","2","15","1","2","8","0","0","6","5","7","60"
